quoteText,bookTitle,bookAuthor,tags
"Because a lot of people think they’re crazy, but in that craziness we see genius.",Steve Jobs,Walter Isaacson,[]
"He held himself back for a while, but not for long.",Steve Jobs,Walter Isaacson,[]
"I like to think that something survives after you die,” he said. “It’s strange to think that you accumulate all this experience, and maybe a little wisdom, and it just goes away. So I really want to believe that something survives, that maybe your consciousness endures.” He fell silent for a very long time. “But on the other hand, perhaps it’s like an on-off switch,” he said. “Click! And you’re gone.” Then he paused again and smiled slightly. “Maybe that’s why I never liked to put on-off switches on Apple devices.” EPILOGUE",Steve Jobs,Walter Isaacson,[]
"Vegetarianism and Zen Buddhism, meditation and spirituality, acid and rock—Jobs rolled together, in an amped-up way, the multiple impulses that were hallmarks of the enlightenment-seeking campus subculture of the era. And even though he barely indulged it at Reed, there was still an undercurrent of electronic geekiness in his soul that would someday combine surprisingly well with the rest of the mix. Robert Friedland",Steve Jobs,Walter Isaacson,[]
"In his excitement, Jobs began to take over the daily management of the Lisa project, which was being run by John Couch, the former HP engineer.",Steve Jobs,Walter Isaacson,[]
"The juice goes out of Christianity when it becomes too based on faith rather than on living like Jesus or seeing the world as Jesus saw it,",Steve Jobs,Walter Isaacson,[]
"Jobs had not tempered his way of dealing with employees. “He applied charm or public humiliation in a way that in most cases proved to be pretty effective,” Tribble recalled. But sometimes it wasn’t. One engineer, David Paulsen, put in ninety-hour weeks for the first ten months at NeXT. He quit when “Steve walked in one Friday afternoon and told us how unimpressed he was with what we were doing.” When Business Week asked him why he treated employees so harshly, Jobs said it made the company better. “Part of my responsibility is to be a yardstick of quality. Some people aren’t used to an environment where excellence is expected.” But he still had his spirit and charisma. There were plenty of field trips, visits by aikido masters, and off-site retreats.",Steve Jobs,Walter Isaacson,[]
"the world are the ones who do. —Apple’s “Think Different” commercial,",Steve Jobs,Walter Isaacson,[]
"The people who invented the twenty-first century were pot-smoking, sandal-wearing hippies from the West Coast like Steve, because they saw differently,” he said. “The hierarchical systems of the East Coast, England, Germany, and Japan do not encourage this different thinking.",Steve Jobs,Walter Isaacson,[]
"Art Levinson, who was on Apple’s board, was chairing the board meeting of his own company, Genentech, when his cell phone rang and Jobs’s name appeared on the screen. As soon as there was a break, Levinson called him back and heard the news of the tumor. He had a background in cancer biology, and his firm made cancer treatment drugs, so he became an advisor. So did Andy Grove of Intel, who had fought and beaten prostate cancer. Jobs called him that Sunday, and he drove",Steve Jobs,Walter Isaacson,[]
"you just don’t want someone else to control a big part of the user experience. People may disagree with me, but I am pretty consistent about that.",Steve Jobs,Walter Isaacson,[]
"The reason Apple resonates with people is that there’s a deep current of humanity in our innovation. I think great artists and great engineers are similar, in that they both have a desire to express themselves.",Steve Jobs,Walter Isaacson,[]
"himself a wife within two weeks. He was a taut, tattooed engine mechanic, six feet tall, with a passing resemblance",Steve Jobs,Walter Isaacson,[]
"There was a long silence. Al Gore was the first to speak, and he listed Jobs’s accomplishments",Steve Jobs,Walter Isaacson,[]
"But then he paused to recognize the role Jobs in fact played. “In so many other companies, ideas and great design get lost in the process,” he said. “The ideas that come from me and my team would have been completely irrelevant, nowhere, if Steve hadn’t been here to push us, work with us, and drive through all the resistance to turn",Steve Jobs,Walter Isaacson,[]
"system,” he explained to Time. “We can take full responsibility for the user experience. We can do things that the other guys can’t do.” Apple’s first integrated foray into the digital hub strategy was video. With FireWire, you could get your video onto your Mac, and with iMovie you could edit it into a masterpiece. Then what? You’d want to burn some DVDs so you and your friends could watch it on a TV. “So we spent a lot of time working with the drive manufacturers to get a consumer drive that could burn a DVD,” he said. “We were the first to ever ship that.” As usual Jobs focused on making the product as simple as possible for the user,",Steve Jobs,Walter Isaacson,[]
"All he did was blow a lousy few million and they took his company away from him.” Now, Sculley reflected, he was taking Jobs’s company away from him.",Steve Jobs,Walter Isaacson,[]
"Ive grew up in Chingford, a town on the northeast edge of London. His father was a silversmith who taught at the local college. “He’s a fantastic craftsman,” Ive recalled. “His Christmas gift to me would be one day of his time in his college workshop, during the Christmas break when no one else was there, helping me make whatever I dreamed up.",Steve Jobs,Walter Isaacson,[]
