quoteText,bookTitle,bookAuthor,tags
Understanding the overarching intent allows him to make the corrections that even Spielberg himself might not be able to verbalise.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
Editing aids the effortless execution of the Essentialist by removing anything distracting or unnecessary or awkward.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"If I had made an exception then I might have made it many times.”2 Boundaries are a little like the walls of a sandcastle. The second we let one fall over, the rest of them come crashing down.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"once you’ve figured out which activities and efforts to keep in your life, you have to have a system for executing them.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"According to the power law theory, certain efforts actually produce exponentially more results than others. For example, as Nathan Myhrvold, the former chief technology officer for Microsoft, has said (and then confirmed to me in person), “The top software developers are more productive than average software developers not by a factor of 10X or 100X or even 1,000X but by 10,000X.”8 It may be an exaggeration, but it still makes the point that certain efforts produce exponentially better results than others.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"The way of the Essentialist isn't about setting New Year's resolutions to say ""no"" more, or about pruning your in-box, or about mastering some new strategy in time management. It is about pausing constantly to ask, ""Am I investing in the right activities?",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,"['essentialism', 'essentialist', 'time-management']"
saying yes to any opportunity by definition requires saying no to several others.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"we can either make the hard choices for ourselves or allow others – whether our colleagues, our boss, or our customers – to decide for us.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Essentialists ask the tougher but ultimately more liberating question, “Which problem do I want?” An Essentialist makes trade-offs deliberately.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"trade-offs represent a significant opportunity. By forcing us to weigh both options and strategically select the best one for us, we significantly increase our chance of achieving the outcome we want.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
If the answer isn’t a definite yes then it should be a no.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"What if society stopped telling us to buy more stuff and instead allowed us to create more space to breathe and think? What if society encouraged us to reject what has been accurately described as doing things we detest, to buy things we don’t need, with money we don’t have, to impress people we don’t like?",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"William James once wrote, “My first act of free will shall be to believe in free will.”2",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"scientists have explained that every habit is made up of a cue, a routine, and a reward. The",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"As it happens, Cynthia’s father was the management thinker Stephen R. Covey (author of The Seven Habits of Highly Effective People) who had",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"As Peter Drucker said, “In a few hundred years, when the history of our time will be written from a long-term perspective, it is likely that the most important event historians will see is not technology, not the Internet, not e-commerce. It is an unprecedented change in the human condition. For the first time – literally – substantial and rapidly growing numbers of people have choices. For the first time, they will have to manage themselves. And society is totally unprepared for it.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"A sense of ownership is a powerful thing. As the saying goes, nobody in the history of the world has washed their rental car! This is because of something called “the endowment effect,” our tendency to undervalue things that aren’t ours and to overvalue things because we already own them.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Norway also benefited enormously from windfall taxes from oil but unlike Britain, Norway invested much of its good fortune in an endowment.2 Today, this endowment has grown over time to be worth an extraordinary $720 billion, making it the world’s largest sovereign wealth fund and providing a cushion against unknown future scenarios.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
